year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
1998,TUR,DNK,ALL,189274685,0.0069%
1998,TUR,ESP,ALL,1348408339,0.049%
1998,TUR,EST,ALL,10257650,0.00037%
1998,TUR,FIN,ALL,379460517,0.014%
1998,TUR,FRA,ALL,2728950745,0.10%
1998,TUR,FRO,ALL,69434,0.0000025%
1998,TUR,GBR,ALL,2449808379,0.090%
1998,TUR,GRC,ALL,316814028,0.012%
1998,TUR,HRV,ALL,14887396,0.00054%
1998,TUR,HUN,ALL,138963293,0.0051%
1998,TUR,IRL,ALL,263810028,0.0096%
1998,TUR,ISL,ALL,3378654,0.00012%
1998,TUR,ITA,ALL,3905179548,0.14%
1998,TUR,LTU,ALL,72347763,0.0026%
1998,TUR,LVA,ALL,2333084,0.000085%
1998,TUR,MDA,ALL,10677316,0.00039%
1998,TUR,MKD,ALL,12097707,0.00044%
1998,TUR,MLT,ALL,7528328,0.00028%
1998,TUR,NLD,ALL,1306658052,0.048%
1998,TUR,NOR,ALL,154932522,0.0057%
1998,TUR,POL,ALL,76214914,0.0028%
1998,TUR,PRT,ALL,84175496,0.0031%
1998,TUR,ROU,ALL,340359414,0.012%
1998,TUR,RUS,ALL,2000778345,0.073%
1998,TUR,SCG,ALL,23799531,0.00087%
1998,TUR,SVK,ALL,23604409,0.00086%
1998,TUR,SVN,ALL,54311139,0.0020%
1998,TUR,SWE,ALL,949377766,0.035%
1998,TUR,UKR,ALL,888518708,0.032%
1998,TUR,ABW,ALL,3616274,0.00013%
1998,TUR,ANT,ALL,5701,2.1e-7%
1998,TUR,ATG,ALL,395772,0.000014%
1998,TUR,BHS,ALL,992231,0.000036%
1998,TUR,BLZ,ALL,157513,0.0000058%
1998,TUR,BMU,ALL,783596,0.000029%
1998,TUR,BRB,ALL,171666,0.0000063%
1998,TUR,CAN,ALL,185013282,0.0068%
1998,TUR,CRI,ALL,6589188,0.00024%
1998,TUR,CUB,ALL,116908,0.0000043%
1998,TUR,DOM,ALL,58165,0.0000021%
1998,TUR,GTM,ALL,75524,0.0000028%
1998,TUR,HND,ALL,72882,0.0000027%
1998,TUR,HTI,ALL,27872,0.0000010%
1998,TUR,JAM,ALL,1949616,0.000071%
1998,TUR,LCA,ALL,1248,4.6e-8%
1998,TUR,MEX,ALL,57174334,0.0021%
1998,TUR,NIC,ALL,28976,0.0000011%
1998,TUR,PAN,ALL,31548976,0.0012%
1998,TUR,SLV,ALL,402666,0.000015%
1998,TUR,TTO,ALL,1552338,0.000057%
1998,TUR,USA,ALL,3731732549,0.14%
1998,TUR,VGB,ALL,1117583,0.000041%
1998,TUR,AUS,ALL,367493971,0.013%
1998,TUR,NZL,ALL,33262946,0.0012%
1998,TUR,PNG,ALL,136783,0.0000050%
1998,TUR,VUT,ALL,1020044,0.000037%
1998,TUR,ARG,ALL,143655294,0.0053%
1998,TUR,BOL,ALL,12136,4.4e-7%
1998,TUR,BRA,ALL,366425350,0.013%
1998,TUR,CHL,ALL,22638156,0.00083%
1998,TUR,COL,ALL,8490023,0.00031%
1998,TUR,ECU,ALL,29883284,0.0011%
1998,TUR,GUY,ALL,351057,0.000013%
1998,TUR,PER,ALL,19513836,0.00071%
1998,TUR,PRY,ALL,219948,0.0000080%
1998,TUR,SUR,ALL,159397,0.0000058%
1998,TUR,URY,ALL,8937781,0.00033%
1998,TUR,VEN,ALL,4209097,0.00015%
1999,TUR,AGO,ALL,29954,0.0000011%
1999,TUR,BDI,ALL,48625,0.0000018%
1999,TUR,BEN,ALL,3840256,0.00014%
1999,TUR,BFA,ALL,703638,0.000026%
1999,TUR,CAF,ALL,553794,0.000020%
1999,TUR,CIV,ALL,25470090,0.00093%
1999,TUR,CMR,ALL,8827412,0.00032%
1999,TUR,COD,ALL,135191,0.0000049%
1999,TUR,COG,ALL,1846792,0.000068%
1999,TUR,CPV,ALL,134029,0.0000049%
1999,TUR,DZA,ALL,606517292,0.022%
1999,TUR,EGY,ALL,98242519,0.0036%
1999,TUR,ETH,ALL,260604,0.0000095%
1999,TUR,GAB,ALL,9814461,0.00036%
1999,TUR,GHA,ALL,16111438,0.00059%
1999,TUR,GMB,ALL,139070,0.0000051%
1999,TUR,GNQ,ALL,244730,0.0000089%
1999,TUR,KEN,ALL,1562467,0.000057%
1999,TUR,LBR,ALL,8686904,0.00032%
1999,TUR,LBY,ALL,458789848,0.017%
1999,TUR,MAR,ALL,39835413,0.0015%
1999,TUR,MDG,ALL,275430,0.000010%
1999,TUR,MLI,ALL,62321,0.0000023%
1999,TUR,MOZ,ALL,225047,0.0000082%
1999,TUR,MRT,ALL,31453,0.0000011%
1999,TUR,MUS,ALL,954960,0.000035%
1999,TUR,MWI,ALL,10185457,0.00037%
1999,TUR,NER,ALL,1410,5.2e-8%
1999,TUR,NGA,ALL,21049825,0.00077%
1999,TUR,SDN,ALL,6272954,0.00023%
1999,TUR,SEN,ALL,22310,8.2e-7%
1999,TUR,SLE,ALL,547693,0.000020%
1999,TUR,SOM,ALL,771192,0.000028%
1999,TUR,STP,ALL,556740,0.000020%
1999,TUR,SYC,ALL,21904,8.0e-7%
1999,TUR,TCD,ALL,343334,0.000013%
1999,TUR,TUN,ALL,59787760,0.0022%
1999,TUR,TZA,ALL,2109504,0.000077%
1999,TUR,UGA,ALL,790736,0.000029%
1999,TUR,ZAF,ALL,137578732,0.0050%
1999,TUR,ZMB,ALL,80830,0.0000030%
1999,TUR,ZWE,ALL,18765526,0.00069%
1999,TUR,AFG,ALL,630419,0.000023%
1999,TUR,ARE,ALL,24942059,0.00091%
1999,TUR,AZE,ALL,39935600,0.0015%
1999,TUR,BGD,ALL,22366414,0.00082%
1999,TUR,BHR,ALL,11280549,0.00041%
1999,TUR,BRN,ALL,9644,3.5e-7%
1999,TUR,CHN,ALL,820931903,0.030%
1999,TUR,CYP,ALL,6513502,0.00024%
1999,TUR,GEO,ALL,84636474,0.0031%
1999,TUR,HKG,ALL,114499417,0.0042%
1999,TUR,IDN,ALL,152491793,0.0056%
1999,TUR,IND,ALL,227280492,0.0083%
1999,TUR,IOT,ALL,451788,0.000017%
1999,TUR,IRN,ALL,584577280,0.021%
1999,TUR,ISR,ALL,281561611,0.010%
1999,TUR,JOR,ALL,14847339,0.00054%
1999,TUR,JPN,ALL,1261453243,0.046%
1999,TUR,KAZ,ALL,270870973,0.0099%
1999,TUR,KGZ,ALL,2510558,0.000092%
1999,TUR,KHM,ALL,206909,0.0000076%
1999,TUR,KOR,ALL,786251379,0.029%
1999,TUR,KWT,ALL,74554636,0.0027%
1999,TUR,LAO,ALL,269961,0.0000099%
1999,TUR,LBN,ALL,9944484,0.00036%
1999,TUR,LKA,ALL,4229883,0.00015%
1999,TUR,MAC,ALL,1309830,0.000048%
1999,TUR,MDV,ALL,3736,1.4e-7%
1999,TUR,MMR,ALL,159291,0.0000058%
1999,TUR,MNG,ALL,215840,0.0000079%
1999,TUR,MYS,ALL,297129765,0.011%
1999,TUR,NPL,ALL,222629,0.0000081%
1999,TUR,OMN,ALL,112881,0.0000041%
1999,TUR,PAK,ALL,22920917,0.00084%
1999,TUR,PHL,ALL,26578298,0.00097%
1999,TUR,PRK,ALL,5105188,0.00019%
1999,TUR,QAT,ALL,12765955,0.00047%
1999,TUR,SAU,ALL,525981961,0.019%
1999,TUR,SGP,ALL,124270422,0.0045%
1999,TUR,SYR,ALL,282400490,0.010%
1999,TUR,THA,ALL,138751122,0.0051%
1999,TUR,TJK,ALL,3659089,0.00013%
1999,TUR,TKM,ALL,60618483,0.0022%
1999,TUR,UZB,ALL,42767725,0.0016%
1999,TUR,VNM,ALL,11580714,0.00042%
1999,TUR,YEM,ALL,143437,0.0000052%
1999,TUR,ALB,ALL,1254497,0.000046%
1999,TUR,AUT,ALL,467036797,0.017%
1999,TUR,BEL,ALL,1036103747,0.038%
1999,TUR,BGR,ALL,360232915,0.013%
1999,TUR,BIH,ALL,14887174,0.00054%
1999,TUR,BLR,ALL,18577285,0.00068%
1999,TUR,CHE,ALL,682289871,0.025%
1999,TUR,CZE,ALL,75572637,0.0028%
1999,TUR,DEU,ALL,5492108854,0.20%
1999,TUR,DNK,ALL,190820794,0.0070%
1999,TUR,ESP,ALL,1245456752,0.046%
1999,TUR,EST,ALL,6960755,0.00025%
1999,TUR,FIN,ALL,454032618,0.017%
1999,TUR,FRA,ALL,2943928268,0.11%
1999,TUR,FRO,ALL,242231,0.0000089%
1999,TUR,GBR,ALL,2003721790,0.073%
1999,TUR,GRC,ALL,295963236,0.011%
1999,TUR,HRV,ALL,7145144,0.00026%
1999,TUR,HUN,ALL,92797552,0.0034%
1999,TUR,IRL,ALL,260294478,0.0095%
1999,TUR,ISL,ALL,2205422,0.000081%
1999,TUR,ITA,ALL,2886745029,0.11%
1999,TUR,LTU,ALL,55330193,0.0020%
1999,TUR,LUX,ALL,33460264,0.0012%
1999,TUR,LVA,ALL,1493826,0.000055%
1999,TUR,MDA,ALL,9776952,0.00036%
1999,TUR,MKD,ALL,7175584,0.00026%
1999,TUR,MLT,ALL,11781473,0.00043%
1999,TUR,NLD,ALL,1187985175,0.043%
1999,TUR,NOR,ALL,173784778,0.0064%
1999,TUR,POL,ALL,82542913,0.0030%
1999,TUR,PRT,ALL,66684661,0.0024%
1999,TUR,ROU,ALL,395055793,0.014%
1999,TUR,RUS,ALL,2158015788,0.079%
1999,TUR,SCG,ALL,23682086,0.00087%
1999,TUR,SVK,ALL,42056399,0.0015%
1999,TUR,SVN,ALL,60680912,0.0022%
1999,TUR,SWE,ALL,1332669496,0.049%
1999,TUR,UKR,ALL,695827529,0.025%
1999,TUR,ABW,ALL,1212109,0.000044%
1999,TUR,ANT,ALL,27925,0.0000010%
1999,TUR,ATG,ALL,2337476,0.000085%
1999,TUR,BHS,ALL,582501,0.000021%
1999,TUR,BLZ,ALL,113934,0.0000042%
1999,TUR,BMU,ALL,16438,6.0e-7%
1999,TUR,BRB,ALL,137624,0.0000050%
1999,TUR,CAN,ALL,162785127,0.0060%
1999,TUR,CRI,ALL,10932457,0.00040%
1999,TUR,CUB,ALL,254490,0.0000093%
1999,TUR,DMA,ALL,51108,0.0000019%
1999,TUR,DOM,ALL,56843,0.0000021%
1999,TUR,GTM,ALL,195190,0.0000071%
1999,TUR,HND,ALL,1881898,0.000069%
1999,TUR,HTI,ALL,40525,0.0000015%
1999,TUR,JAM,ALL,541305,0.000020%
1999,TUR,MEX,ALL,43562708,0.0016%
1999,TUR,NIC,ALL,5279,1.9e-7%
1999,TUR,PAN,ALL,19864111,0.00073%
1999,TUR,SLV,ALL,50026,0.0000018%
1999,TUR,TTO,ALL,68991,0.0000025%
1999,TUR,USA,ALL,2847244162,0.10%
1999,TUR,VCT,ALL,70937,0.0000026%
1999,TUR,VGB,ALL,732017,0.000027%
1999,TUR,AUS,ALL,138353315,0.0051%
1999,TUR,FJI,ALL,2271,8.3e-8%
1999,TUR,NZL,ALL,14802101,0.00054%
1999,TUR,PNG,ALL,286485,0.000010%
1999,TUR,WLF,ALL,3416,1.2e-7%
1999,TUR,ARG,ALL,89139889,0.0033%
1999,TUR,BOL,ALL,73191,0.0000027%
1999,TUR,BRA,ALL,206869626,0.0076%
1999,TUR,CHL,ALL,32342552,0.0012%
1999,TUR,COL,ALL,8459296,0.00031%
1999,TUR,ECU,ALL,34591927,0.0013%
1999,TUR,GUY,ALL,4576,1.7e-7%
1999,TUR,PER,ALL,23629367,0.00086%
1999,TUR,PRY,ALL,416547,0.000015%
1999,TUR,URY,ALL,7870801,0.00029%
1999,TUR,VEN,ALL,7600337,0.00028%
2000,TUR,BDI,ALL,10078,3.7e-7%
2000,TUR,BEN,ALL,6003953,0.00022%
2000,TUR,BFA,ALL,2304030,0.000084%
2000,TUR,BWA,ALL,52227,0.0000019%
2000,TUR,CAF,ALL,116719,0.0000043%
2000,TUR,CIV,ALL,8048925,0.00029%
2000,TUR,CMR,ALL,13076590,0.00048%
2000,TUR,COD,ALL,294131,0.000011%
2000,TUR,COG,ALL,1474038,0.000054%
2000,TUR,DJI,ALL,14973,5.5e-7%
2000,TUR,DZA,ALL,1063021148,0.039%
2000,TUR,EGY,ALL,126799413,0.0046%
2000,TUR,ETH,ALL,167496,0.0000061%
2000,TUR,GAB,ALL,12697702,0.00046%
2000,TUR,GHA,ALL,24525166,0.00090%
2000,TUR,GIN,ALL,1291945,0.000047%
2000,TUR,GMB,ALL,42678,0.0000016%
2000,TUR,GNB,ALL,5372,2.0e-7%
2000,TUR,GNQ,ALL,539946,0.000020%
2000,TUR,KEN,ALL,2389473,0.000087%
2000,TUR,LBR,ALL,12249642,0.00045%
2000,TUR,LBY,ALL,715947165,0.026%
2000,TUR,LSO,ALL,3710,1.4e-7%
2000,TUR,MAR,ALL,64397053,0.0024%
2000,TUR,MDG,ALL,106921,0.0000039%
2000,TUR,MLI,ALL,1755852,0.000064%
2000,TUR,MOZ,ALL,309222,0.000011%
2000,TUR,MWI,ALL,9566355,0.00035%
2000,TUR,NAM,ALL,25622,9.4e-7%
2000,TUR,NER,ALL,40226,0.0000015%
2000,TUR,NGA,ALL,116945322,0.0043%
2000,TUR,RWA,ALL,509914,0.000019%
2000,TUR,SDN,ALL,4123137,0.00015%
2000,TUR,SEN,ALL,61181,0.0000022%
2000,TUR,SLE,ALL,18295,6.7e-7%
2000,TUR,SOM,ALL,126267,0.0000046%
2000,TUR,STP,ALL,1578595,0.000058%
2000,TUR,SWZ,ALL,395282,0.000014%
2000,TUR,SYC,ALL,143490,0.0000052%
2000,TUR,TCD,ALL,217053,0.0000079%
2000,TUR,TGO,ALL,833065,0.000030%
2000,TUR,TUN,ALL,57938572,0.0021%
2000,TUR,TZA,ALL,1639138,0.000060%
2000,TUR,UGA,ALL,933618,0.000034%
2000,TUR,ZAF,ALL,176412282,0.0064%
2000,TUR,ZMB,ALL,1047763,0.000038%
2000,TUR,ZWE,ALL,26972602,0.00099%
2000,TUR,AFG,ALL,447840,0.000016%
2000,TUR,ARE,ALL,34854570,0.0013%
2000,TUR,AZE,ALL,86865030,0.0032%
2000,TUR,BGD,ALL,23513525,0.00086%
2000,TUR,BHR,ALL,27885212,0.0010%
2000,TUR,BRN,ALL,12628,4.6e-7%
2000,TUR,BTN,ALL,14984,5.5e-7%
2000,TUR,CHN,ALL,1245294022,0.046%
2000,TUR,CYP,ALL,6255444,0.00023%
2000,TUR,GEO,ALL,140497986,0.0051%
2000,TUR,HKG,ALL,144321784,0.0053%
2000,TUR,IDN,ALL,214561094,0.0078%
2000,TUR,IND,ALL,407744282,0.015%
2000,TUR,IOT,ALL,142890,0.0000052%
2000,TUR,IRN,ALL,746976139,0.027%
2000,TUR,ISR,ALL,556490929,0.020%
2000,TUR,JOR,ALL,24182749,0.00088%
2000,TUR,JPN,ALL,1443642366,0.053%
2000,TUR,KAZ,ALL,316411975,0.012%
2000,TUR,KGZ,ALL,2125161,0.000078%
2000,TUR,KHM,ALL,656705,0.000024%
2000,TUR,KOR,ALL,1092357112,0.040%
2000,TUR,KWT,ALL,143677430,0.0053%
2000,TUR,LAO,ALL,548126,0.000020%
2000,TUR,LBN,ALL,19827123,0.00072%
2000,TUR,LKA,ALL,6846435,0.00025%
2000,TUR,MAC,ALL,1795515,0.000066%
2000,TUR,MDV,ALL,34309,0.0000013%
2000,TUR,MMR,ALL,553193,0.000020%
2000,TUR,MNG,ALL,1009720,0.000037%
2000,TUR,MYS,ALL,242340601,0.0089%
2000,TUR,NPL,ALL,1558319,0.000057%
2000,TUR,OMN,ALL,18490,6.8e-7%
2000,TUR,PAK,ALL,74068773,0.0027%
2000,TUR,PHL,ALL,25914490,0.00095%
2000,TUR,PSE,ALL,117040,0.0000043%
2000,TUR,QAT,ALL,9666588,0.00035%
2000,TUR,SAU,ALL,863005340,0.032%
2000,TUR,SGP,ALL,160556704,0.0059%
2000,TUR,SYR,ALL,500583349,0.018%
2000,TUR,THA,ALL,208445519,0.0076%
2000,TUR,TJK,ALL,14977329,0.00055%
2000,TUR,TKM,ALL,88406859,0.0032%
2000,TUR,UZB,ALL,77833076,0.0028%
2000,TUR,VNM,ALL,21858525,0.00080%
2000,TUR,YEM,ALL,676390,0.000025%
2000,TUR,ALB,ALL,2524083,0.000092%
2000,TUR,AUT,ALL,469692386,0.017%
2000,TUR,BEL,ALL,1493190591,0.055%
2000,TUR,BGR,ALL,566009331,0.021%
2000,TUR,BIH,ALL,6831865,0.00025%
2000,TUR,BLR,ALL,16277698,0.00059%
2000,TUR,CHE,ALL,811378164,0.030%
2000,TUR,CZE,ALL,145844634,0.0053%
2000,TUR,DEU,ALL,6476931291,0.24%
2000,TUR,DNK,ALL,180886316,0.0066%
2000,TUR,ESP,ALL,1531083497,0.056%
2000,TUR,EST,ALL,7277411,0.00027%
2000,TUR,FIN,ALL,656737128,0.024%
2000,TUR,FRA,ALL,3290351187,0.12%
2000,TUR,FRO,ALL,65949,0.0000024%
2000,TUR,GBR,ALL,2465835815,0.090%
2000,TUR,GRC,ALL,421422723,0.015%
2000,TUR,HRV,ALL,33639568,0.0012%
2000,TUR,HUN,ALL,201309631,0.0074%
2000,TUR,IRL,ALL,445328254,0.016%
2000,TUR,ISL,ALL,3592591,0.00013%
2000,TUR,ITA,ALL,3905268212,0.14%
2000,TUR,LTU,ALL,65953502,0.0024%
2000,TUR,LUX,ALL,38598632,0.0014%
2000,TUR,LVA,ALL,10698305,0.00039%
2000,TUR,MDA,ALL,6387862,0.00023%
2000,TUR,MKD,ALL,9555290,0.00035%
2000,TUR,MLT,ALL,31147559,0.0011%
2000,TUR,NLD,ALL,1423364391,0.052%
2000,TUR,NOR,ALL,237163582,0.0087%
2000,TUR,POL,ALL,151799858,0.0055%
2000,TUR,PRT,ALL,99687759,0.0036%
2000,TUR,ROU,ALL,614336132,0.022%
2000,TUR,RUS,ALL,3538111488,0.13%
2000,TUR,SCG,ALL,43143825,0.0016%
2000,TUR,SVK,ALL,48462370,0.0018%
2000,TUR,SVN,ALL,64701545,0.0024%
2000,TUR,SWE,ALL,1308658530,0.048%
2000,TUR,UKR,ALL,881326591,0.032%
2000,TUR,ABW,ALL,1646527,0.000060%
2000,TUR,ANT,ALL,50660,0.0000019%
2000,TUR,ATG,ALL,142844,0.0000052%
2000,TUR,BHS,ALL,1229668,0.000045%
2000,TUR,BLZ,ALL,84391,0.0000031%
2000,TUR,BMU,ALL,1987938,0.000073%
2000,TUR,BRB,ALL,118601,0.0000043%
2000,TUR,CAN,ALL,229072262,0.0084%
2000,TUR,CRI,ALL,4075456,0.00015%
2000,TUR,CUB,ALL,157761,0.0000058%
2000,TUR,CYM,ALL,75760,0.0000028%
2000,TUR,DOM,ALL,101753,0.0000037%
2000,TUR,GTM,ALL,1408354,0.000051%
2000,TUR,HND,ALL,1818533,0.000066%
2000,TUR,HTI,ALL,102291,0.0000037%
2000,TUR,JAM,ALL,154861,0.0000057%
2000,TUR,MEX,ALL,46570598,0.0017%
2000,TUR,NIC,ALL,41275,0.0000015%
2000,TUR,PAN,ALL,8394342,0.00031%
2000,TUR,SLV,ALL,84881,0.0000031%
2000,TUR,TTO,ALL,1543690,0.000056%
2000,TUR,UMI,ALL,1185899,0.000043%
2000,TUR,USA,ALL,3515872328,0.13%
2000,TUR,VCT,ALL,48510,0.0000018%
2000,TUR,VGB,ALL,1898124,0.000069%
2000,TUR,AUS,ALL,252707745,0.0092%
2000,TUR,FJI,ALL,50384,0.0000018%
2000,TUR,NZL,ALL,20125095,0.00074%
2000,TUR,ARG,ALL,78471435,0.0029%
2000,TUR,BOL,ALL,68375,0.0000025%
2000,TUR,BRA,ALL,282605166,0.010%
2000,TUR,CHL,ALL,84129235,0.0031%
2000,TUR,COL,ALL,3570134,0.00013%
2000,TUR,ECU,ALL,33860845,0.0012%
2000,TUR,FLK,ALL,674926,0.000025%
2000,TUR,GUY,ALL,178067,0.0000065%
2000,TUR,PER,ALL,10485089,0.00038%
2000,TUR,PRY,ALL,731312,0.000027%
2000,TUR,URY,ALL,2932193,0.00011%
2000,TUR,VEN,ALL,14690682,0.00054%
2001,TUR,BEN,ALL,10241944,0.00037%
2001,TUR,BFA,ALL,756847,0.000028%
2001,TUR,BWA,ALL,49868,0.0000018%
2001,TUR,CAF,ALL,350076,0.000013%
2001,TUR,CIV,ALL,15330061,0.00056%
2001,TUR,CMR,ALL,5635817,0.00021%
2001,TUR,COD,ALL,190987,0.0000070%
2001,TUR,COG,ALL,1267377,0.000046%
2001,TUR,COM,ALL,152436,0.0000056%
2001,TUR,DJI,ALL,13265,4.8e-7%
2001,TUR,DZA,ALL,951569065,0.035%
2001,TUR,EGY,ALL,82537135,0.0030%
2001,TUR,ETH,ALL,406834,0.000015%
2001,TUR,GAB,ALL,6481564,0.00024%
2001,TUR,GHA,ALL,31424426,0.0011%
2001,TUR,GIN,ALL,109044,0.0000040%
2001,TUR,GMB,ALL,107315,0.0000039%
2001,TUR,GNB,ALL,40458,0.0000015%
2001,TUR,GNQ,ALL,134064,0.0000049%
2001,TUR,KEN,ALL,2732313,0.00010%
2001,TUR,LBR,ALL,6669832,0.00024%
2001,TUR,LBY,ALL,767120069,0.028%
2001,TUR,MAR,ALL,34274324,0.0013%
2001,TUR,MDG,ALL,180117,0.0000066%
2001,TUR,MLI,ALL,3537,1.3e-7%
2001,TUR,MOZ,ALL,253350,0.0000093%
2001,TUR,MRT,ALL,21088,7.7e-7%
2001,TUR,MUS,ALL,557641,0.000020%
2001,TUR,MWI,ALL,3193825,0.00012%
2001,TUR,NAM,ALL,14761,5.4e-7%
2001,TUR,NER,ALL,36069,0.0000013%
2001,TUR,NGA,ALL,204524245,0.0075%
2001,TUR,RWA,ALL,6744,2.5e-7%
2001,TUR,SDN,ALL,1250634,0.000046%
2001,TUR,SEN,ALL,160520,0.0000059%
2001,TUR,SLE,ALL,8017,2.9e-7%
2001,TUR,SOM,ALL,284304,0.000010%
2001,TUR,STP,ALL,1345144,0.000049%
2001,TUR,SWZ,ALL,26673,9.7e-7%
2001,TUR,SYC,ALL,479976,0.000018%
2001,TUR,TCD,ALL,440860,0.000016%
2001,TUR,TGO,ALL,2662577,0.000097%
2001,TUR,TUN,ALL,65580821,0.0024%
2001,TUR,TZA,ALL,691634,0.000025%
2001,TUR,UGA,ALL,603147,0.000022%
2001,TUR,ZAF,ALL,336028302,0.012%
2001,TUR,ZMB,ALL,487799,0.000018%
2001,TUR,ZWE,ALL,22114830,0.00081%
2001,TUR,ATA,ALL,34,1.2e-9%
2001,TUR,AFG,ALL,378316,0.000014%
2001,TUR,ARE,ALL,58915854,0.0022%
2001,TUR,AZE,ALL,70785263,0.0026%
2001,TUR,BGD,ALL,19980426,0.00073%
2001,TUR,BHR,ALL,13355489,0.00049%
2001,TUR,BRN,ALL,4137,1.5e-7%
2001,TUR,BTN,ALL,26228,9.6e-7%
2001,TUR,CHN,ALL,866803258,0.032%
2001,TUR,CYP,ALL,6373998,0.00023%
2001,TUR,GEO,ALL,115041299,0.0042%
2001,TUR,HKG,ALL,111807539,0.0041%
2001,TUR,IDN,ALL,187381155,0.0068%
2001,TUR,IND,ALL,331021250,0.012%
2001,TUR,IOT,ALL,40652,0.0000015%
2001,TUR,IRN,ALL,764437987,0.028%
2001,TUR,ISR,ALL,484385852,0.018%
2001,TUR,JOR,ALL,12217733,0.00045%
2001,TUR,JPN,ALL,1186374518,0.043%
2001,TUR,KAZ,ALL,82107171,0.0030%
2001,TUR,KGZ,ALL,5710875,0.00021%
2001,TUR,KHM,ALL,377121,0.000014%
2001,TUR,KOR,ALL,701776140,0.026%
2001,TUR,KWT,ALL,109854755,0.0040%
2001,TUR,LAO,ALL,38217,0.0000014%
2001,TUR,LBN,ALL,23422642,0.00086%
2001,TUR,LKA,ALL,4652614,0.00017%
2001,TUR,MAC,ALL,1686525,0.000062%
2001,TUR,MMR,ALL,547056,0.000020%
2001,TUR,MNG,ALL,77880,0.0000028%
2001,TUR,MYS,ALL,218944973,0.0080%
2001,TUR,NPL,ALL,964338,0.000035%
2001,TUR,OMN,ALL,200916,0.0000073%
2001,TUR,PAK,ALL,91340816,0.0033%
2001,TUR,PHL,ALL,33222672,0.0012%
2001,TUR,PRK,ALL,4918829,0.00018%
2001,TUR,PSE,ALL,88019,0.0000032%
2001,TUR,QAT,ALL,5198113,0.00019%
2001,TUR,SAU,ALL,658472215,0.024%
2001,TUR,SGP,ALL,106305542,0.0039%
2001,TUR,SYR,ALL,422929193,0.015%
2001,TUR,THA,ALL,138158472,0.0051%
2001,TUR,TJK,ALL,12511860,0.00046%
2001,TUR,TKM,ALL,64926542,0.0024%
2001,TUR,UZB,ALL,32630491,0.0012%
2001,TUR,VNM,ALL,19405836,0.00071%
2001,TUR,YEM,ALL,18831,6.9e-7%
2001,TUR,ALB,ALL,3250639,0.00012%
2001,TUR,AND,ALL,74118,0.0000027%
2001,TUR,AUT,ALL,384706561,0.014%
2001,TUR,BEL,ALL,892041489,0.033%
2001,TUR,BGR,ALL,361710841,0.013%
2001,TUR,BIH,ALL,4464011,0.00016%
2001,TUR,BLR,ALL,12352178,0.00045%
2001,TUR,CHE,ALL,1126749785,0.041%
2001,TUR,CZE,ALL,116776987,0.0043%
2001,TUR,DEU,ALL,4929809806,0.18%
2001,TUR,DNK,ALL,180442257,0.0066%
2001,TUR,ESP,ALL,972373654,0.036%
2001,TUR,EST,ALL,7305611,0.00027%
2001,TUR,FIN,ALL,272517898,0.010%
2001,TUR,FRA,ALL,2085819187,0.076%
2001,TUR,FRO,ALL,80031,0.0000029%
2001,TUR,GBR,ALL,1736530058,0.063%
2001,TUR,GIB,ALL,361302,0.000013%
2001,TUR,GRC,ALL,258279396,0.0094%
2001,TUR,HRV,ALL,15953309,0.00058%
2001,TUR,HUN,ALL,171800217,0.0063%
2001,TUR,IRL,ALL,351202468,0.013%
2001,TUR,ISL,ALL,1898300,0.000069%
2001,TUR,ITA,ALL,3224044200,0.12%
2001,TUR,LTU,ALL,73075499,0.0027%
2001,TUR,LUX,ALL,26012319,0.00095%
2001,TUR,LVA,ALL,138401,0.0000051%
2001,TUR,MDA,ALL,2346371,0.000086%
2001,TUR,MKD,ALL,8349308,0.00031%
2001,TUR,MLT,ALL,8231688,0.00030%
2001,TUR,NLD,ALL,941952605,0.034%
2001,TUR,NOR,ALL,228610886,0.0084%
2001,TUR,POL,ALL,163418017,0.0060%
2001,TUR,PRT,ALL,71586967,0.0026%
2001,TUR,ROU,ALL,436853410,0.016%
2001,TUR,RUS,ALL,3105271436,0.11%
2001,TUR,SCG,ALL,6800928,0.00025%
2001,TUR,SVK,ALL,47319411,0.0017%
2001,TUR,SVN,ALL,49888107,0.0018%
2001,TUR,SWE,ALL,489617176,0.018%
2001,TUR,UKR,ALL,678516811,0.025%
2001,TUR,ABW,ALL,514100,0.000019%
2001,TUR,ANT,ALL,28415,0.0000010%
2001,TUR,ATG,ALL,11999,4.4e-7%
2001,TUR,BHS,ALL,196915,0.0000072%
2001,TUR,BLZ,ALL,477012,0.000017%
2001,TUR,BMU,ALL,33,1.2e-9%
2001,TUR,BRB,ALL,55351,0.0000020%
2001,TUR,CAN,ALL,126704341,0.0046%
2001,TUR,CRI,ALL,2505856,0.000092%
2001,TUR,CUB,ALL,87493,0.0000032%
2001,TUR,CYM,ALL,130,4.8e-9%
2001,TUR,DMA,ALL,4420,1.6e-7%
2001,TUR,DOM,ALL,133062,0.0000049%
2001,TUR,GRL,ALL,4134,1.5e-7%
2001,TUR,GTM,ALL,72136,0.0000026%
2001,TUR,HND,ALL,23392,8.6e-7%
2001,TUR,HTI,ALL,192,7.0e-9%
2001,TUR,JAM,ALL,53145,0.0000019%
2001,TUR,MEX,ALL,28861850,0.0011%
2001,TUR,NIC,ALL,68477,0.0000025%
