year,country_origin_id,country_destination_id,sitc_product_id,import_val,import_val_pct
1998,NOR,LKA,ALL,10437623,0.00079%
1998,NOR,MAC,ALL,5673949,0.00043%
1998,NOR,MDV,ALL,1555,1.2e-7%
1998,NOR,MMR,ALL,704359,0.000053%
1998,NOR,MNG,ALL,1855,1.4e-7%
1998,NOR,MYS,ALL,93129412,0.0071%
1998,NOR,NPL,ALL,316604,0.000024%
1998,NOR,OMN,ALL,26450,0.0000020%
1998,NOR,PAK,ALL,39588024,0.0030%
1998,NOR,PHL,ALL,28330795,0.0022%
1998,NOR,PRK,ALL,4416,3.4e-7%
1998,NOR,QAT,ALL,33258,0.0000025%
1998,NOR,SAU,ALL,9726444,0.00074%
1998,NOR,SGP,ALL,452198460,0.034%
1998,NOR,SYR,ALL,195279,0.000015%
1998,NOR,THA,ALL,105380526,0.0080%
1998,NOR,TJK,ALL,3618,2.7e-7%
1998,NOR,TKM,ALL,36494,0.0000028%
1998,NOR,TUR,ALL,138516694,0.011%
1998,NOR,VNM,ALL,37503308,0.0028%
1998,NOR,YEM,ALL,15702,0.0000012%
1998,NOR,ALB,ALL,44100,0.0000033%
1998,NOR,AND,ALL,483,3.7e-8%
1998,NOR,AUT,ALL,303723331,0.023%
1998,NOR,BEL,ALL,765220739,0.058%
1998,NOR,BGR,ALL,11283017,0.00086%
1998,NOR,BIH,ALL,740747,0.000056%
1998,NOR,BLR,ALL,5705809,0.00043%
1998,NOR,CHE,ALL,459418132,0.035%
1998,NOR,CZE,ALL,110132518,0.0084%
1998,NOR,DEU,ALL,4586972137,0.35%
1998,NOR,DNK,ALL,2261162578,0.17%
1998,NOR,ESP,ALL,659134954,0.050%
1998,NOR,EST,ALL,82840664,0.0063%
1998,NOR,FIN,ALL,1159942295,0.088%
1998,NOR,FRA,ALL,1330130437,0.10%
1998,NOR,FRO,ALL,11931743,0.00091%
1998,NOR,GBR,ALL,3347422274,0.25%
1998,NOR,GIB,ALL,2073148,0.00016%
1998,NOR,GRC,ALL,46531877,0.0035%
1998,NOR,HRV,ALL,36268430,0.0028%
1998,NOR,HUN,ALL,62309586,0.0047%
1998,NOR,IRL,ALL,475358736,0.036%
1998,NOR,ISL,ALL,87975694,0.0067%
1998,NOR,ITA,ALL,1412847740,0.11%
1998,NOR,LTU,ALL,40831968,0.0031%
1998,NOR,LVA,ALL,43660360,0.0033%
1998,NOR,MDA,ALL,191137,0.000015%
1998,NOR,MKD,ALL,364172,0.000028%
1998,NOR,MLT,ALL,70271215,0.0053%
1998,NOR,NLD,ALL,1527556055,0.12%
1998,NOR,POL,ALL,238971359,0.018%
1998,NOR,PRT,ALL,235308799,0.018%
1998,NOR,ROU,ALL,60731920,0.0046%
1998,NOR,RUS,ALL,551936797,0.042%
1998,NOR,SCG,ALL,3056566,0.00023%
1998,NOR,SVK,ALL,38909184,0.0030%
1998,NOR,SVN,ALL,31619906,0.0024%
1998,NOR,SWE,ALL,5054883348,0.38%
1998,NOR,UKR,ALL,43158574,0.0033%
1998,NOR,ATG,ALL,850954,0.000065%
1998,NOR,BHS,ALL,3512690,0.00027%
1998,NOR,BLZ,ALL,2968,2.3e-7%
1998,NOR,BMU,ALL,36296113,0.0028%
1998,NOR,BRB,ALL,18177251,0.0014%
1998,NOR,CAN,ALL,693077218,0.053%
1998,NOR,CRI,ALL,26854928,0.0020%
1998,NOR,CUB,ALL,428594,0.000033%
1998,NOR,CYM,ALL,70921050,0.0054%
1998,NOR,DMA,ALL,2845,2.2e-7%
1998,NOR,DOM,ALL,1192488,0.000091%
1998,NOR,GRD,ALL,47241,0.0000036%
1998,NOR,GRL,ALL,3380233,0.00026%
1998,NOR,GTM,ALL,15835334,0.0012%
1998,NOR,HND,ALL,3768470,0.00029%
1998,NOR,HTI,ALL,101876,0.0000077%
1998,NOR,JAM,ALL,87909615,0.0067%
1998,NOR,LCA,ALL,8170,6.2e-7%
1998,NOR,MEX,ALL,37720192,0.0029%
1998,NOR,MSR,ALL,1388,1.1e-7%
1998,NOR,NIC,ALL,1402201,0.00011%
1998,NOR,PAN,ALL,101429848,0.0077%
1998,NOR,SLV,ALL,87599,0.0000066%
1998,NOR,TTO,ALL,5079475,0.00039%
1998,NOR,USA,ALL,2655895528,0.20%
1998,NOR,AUS,ALL,124261377,0.0094%
1998,NOR,COK,ALL,494,3.8e-8%
1998,NOR,FJI,ALL,8465,6.4e-7%
1998,NOR,NZL,ALL,19511867,0.0015%
1998,NOR,PNG,ALL,320827,0.000024%
1998,NOR,PYF,ALL,4773,3.6e-7%
1998,NOR,ARG,ALL,41409137,0.0031%
1998,NOR,BOL,ALL,26115,0.0000020%
1998,NOR,BRA,ALL,214414843,0.016%
1998,NOR,CHL,ALL,34688911,0.0026%
1998,NOR,COL,ALL,51907326,0.0039%
1998,NOR,ECU,ALL,4220207,0.00032%
1998,NOR,FLK,ALL,26938,0.0000020%
1998,NOR,PER,ALL,18148813,0.0014%
1998,NOR,PRY,ALL,18141,0.0000014%
1998,NOR,SUR,ALL,81072235,0.0062%
1998,NOR,URY,ALL,25798632,0.0020%
1998,NOR,VEN,ALL,45671948,0.0035%
1999,NOR,AGO,ALL,8752,6.6e-7%
1999,NOR,BDI,ALL,428803,0.000033%
1999,NOR,BFA,ALL,1080,8.2e-8%
1999,NOR,CIV,ALL,465146,0.000035%
1999,NOR,CMR,ALL,10097,7.7e-7%
1999,NOR,COD,ALL,85816,0.0000065%
1999,NOR,COG,ALL,4128093,0.00031%
1999,NOR,COM,ALL,4283,3.3e-7%
1999,NOR,CPV,ALL,39690,0.0000030%
1999,NOR,DZA,ALL,7067577,0.00054%
1999,NOR,EGY,ALL,5005827,0.00038%
1999,NOR,ERI,ALL,2029,1.5e-7%
1999,NOR,ETH,ALL,669922,0.000051%
1999,NOR,GAB,ALL,8565999,0.00065%
1999,NOR,GHA,ALL,2117008,0.00016%
1999,NOR,GIN,ALL,8886704,0.00067%
1999,NOR,GMB,ALL,1699,1.3e-7%
1999,NOR,GNQ,ALL,5826736,0.00044%
1999,NOR,KEN,ALL,5043669,0.00038%
1999,NOR,LBR,ALL,40225014,0.0031%
1999,NOR,LBY,ALL,4065,3.1e-7%
1999,NOR,MAR,ALL,26422347,0.0020%
1999,NOR,MDG,ALL,487583,0.000037%
1999,NOR,MLI,ALL,307185,0.000023%
1999,NOR,MOZ,ALL,26277,0.0000020%
1999,NOR,MRT,ALL,5738788,0.00044%
1999,NOR,MUS,ALL,2076593,0.00016%
1999,NOR,MWI,ALL,745859,0.000057%
1999,NOR,NER,ALL,1713,1.3e-7%
1999,NOR,NGA,ALL,88278,0.0000067%
1999,NOR,SDN,ALL,968170,0.000073%
1999,NOR,SEN,ALL,73195,0.0000056%
1999,NOR,SLE,ALL,9010,6.8e-7%
1999,NOR,SOM,ALL,522,4.0e-8%
1999,NOR,SYC,ALL,42114,0.0000032%
1999,NOR,TGO,ALL,16911,0.0000013%
1999,NOR,TUN,ALL,11606172,0.00088%
1999,NOR,TZA,ALL,4161369,0.00032%
1999,NOR,UGA,ALL,3977765,0.00030%
1999,NOR,ZAF,ALL,129246936,0.0098%
1999,NOR,ZMB,ALL,473657,0.000036%
1999,NOR,ZWE,ALL,6430479,0.00049%
1999,NOR,AFG,ALL,483285,0.000037%
1999,NOR,ARE,ALL,6468227,0.00049%
1999,NOR,ARM,ALL,454,3.4e-8%
1999,NOR,AZE,ALL,59823,0.0000045%
1999,NOR,BGD,ALL,20324753,0.0015%
1999,NOR,BHR,ALL,5255346,0.00040%
1999,NOR,CHN,ALL,832463838,0.063%
1999,NOR,CYP,ALL,12884788,0.00098%
1999,NOR,GEO,ALL,162741,0.000012%
1999,NOR,HKG,ALL,125183425,0.0095%
1999,NOR,IDN,ALL,72806941,0.0055%
1999,NOR,IND,ALL,97692962,0.0074%
1999,NOR,IRN,ALL,8212028,0.00062%
1999,NOR,ISR,ALL,57128700,0.0043%
1999,NOR,JOR,ALL,52133,0.0000040%
1999,NOR,JPN,ALL,1294674977,0.098%
1999,NOR,KAZ,ALL,2513558,0.00019%
1999,NOR,KGZ,ALL,1721,1.3e-7%
1999,NOR,KHM,ALL,1518750,0.00012%
1999,NOR,KOR,ALL,448522936,0.034%
1999,NOR,KWT,ALL,340434,0.000026%
1999,NOR,LAO,ALL,2666499,0.00020%
1999,NOR,LBN,ALL,874842,0.000066%
1999,NOR,LKA,ALL,8563399,0.00065%
1999,NOR,MAC,ALL,6612392,0.00050%
1999,NOR,MMR,ALL,466005,0.000035%
1999,NOR,MNG,ALL,23534,0.0000018%
1999,NOR,MYS,ALL,104790712,0.0080%
1999,NOR,NPL,ALL,307210,0.000023%
1999,NOR,OMN,ALL,20277,0.0000015%
1999,NOR,PAK,ALL,33320510,0.0025%
1999,NOR,PHL,ALL,21364874,0.0016%
1999,NOR,PRK,ALL,724,5.5e-8%
1999,NOR,QAT,ALL,28319,0.0000021%
1999,NOR,SAU,ALL,3322835,0.00025%
1999,NOR,SGP,ALL,145957411,0.011%
1999,NOR,SYR,ALL,168802,0.000013%
1999,NOR,THA,ALL,100449575,0.0076%
1999,NOR,TJK,ALL,75100,0.0000057%
1999,NOR,TKM,ALL,6564,5.0e-7%
1999,NOR,TUR,ALL,127598974,0.0097%
1999,NOR,UZB,ALL,4222,3.2e-7%
1999,NOR,VNM,ALL,38520308,0.0029%
1999,NOR,YEM,ALL,2853,2.2e-7%
1999,NOR,ALB,ALL,31128,0.0000024%
1999,NOR,AND,ALL,6484,4.9e-7%
1999,NOR,AUT,ALL,270508113,0.021%
1999,NOR,BEL,ALL,716061122,0.054%
1999,NOR,BGR,ALL,21156955,0.0016%
1999,NOR,BIH,ALL,518653,0.000039%
1999,NOR,BLR,ALL,3671433,0.00028%
1999,NOR,CHE,ALL,363368039,0.028%
1999,NOR,CZE,ALL,123161144,0.0093%
1999,NOR,DEU,ALL,3978947361,0.30%
1999,NOR,DNK,ALL,2119209675,0.16%
1999,NOR,ESP,ALL,645416860,0.049%
1999,NOR,EST,ALL,82158513,0.0062%
1999,NOR,FIN,ALL,1079599217,0.082%
1999,NOR,FRA,ALL,1314191918,0.10%
1999,NOR,FRO,ALL,10892230,0.00083%
1999,NOR,GBR,ALL,2849250740,0.22%
1999,NOR,GIB,ALL,5718214,0.00043%
1999,NOR,GRC,ALL,52885935,0.0040%
1999,NOR,HRV,ALL,37732598,0.0029%
1999,NOR,HUN,ALL,76521310,0.0058%
1999,NOR,IRL,ALL,416734789,0.032%
1999,NOR,ISL,ALL,80190363,0.0061%
1999,NOR,ITA,ALL,1163620885,0.088%
1999,NOR,LTU,ALL,53271059,0.0040%
1999,NOR,LUX,ALL,16116872,0.0012%
1999,NOR,LVA,ALL,47553059,0.0036%
1999,NOR,MDA,ALL,83088,0.0000063%
1999,NOR,MKD,ALL,351184,0.000027%
1999,NOR,MLT,ALL,6399265,0.00049%
1999,NOR,NLD,ALL,1530574449,0.12%
1999,NOR,POL,ALL,299800582,0.023%
1999,NOR,PRT,ALL,216653039,0.016%
1999,NOR,ROU,ALL,41311306,0.0031%
1999,NOR,RUS,ALL,626853424,0.048%
1999,NOR,SCG,ALL,7469857,0.00057%
1999,NOR,SVK,ALL,22740046,0.0017%
1999,NOR,SVN,ALL,29505536,0.0022%
1999,NOR,SWE,ALL,4714807641,0.36%
1999,NOR,UKR,ALL,27025363,0.0021%
1999,NOR,ABW,ALL,1067,8.1e-8%
1999,NOR,ANT,ALL,1249759,0.000095%
1999,NOR,ATG,ALL,1533192,0.00012%
1999,NOR,BHS,ALL,16370725,0.0012%
1999,NOR,BMU,ALL,19266538,0.0015%
1999,NOR,BRB,ALL,108527,0.0000082%
1999,NOR,CAN,ALL,638774717,0.048%
1999,NOR,CRI,ALL,19898429,0.0015%
1999,NOR,CUB,ALL,520510,0.000040%
1999,NOR,CYM,ALL,57745211,0.0044%
1999,NOR,DOM,ALL,1216822,0.000092%
1999,NOR,GRD,ALL,95090,0.0000072%
1999,NOR,GRL,ALL,3465716,0.00026%
1999,NOR,GTM,ALL,10810328,0.00082%
1999,NOR,HND,ALL,1140708,0.000087%
1999,NOR,HTI,ALL,7556,5.7e-7%
1999,NOR,JAM,ALL,56357407,0.0043%
1999,NOR,MEX,ALL,54620577,0.0041%
1999,NOR,NIC,ALL,2025637,0.00015%
1999,NOR,PAN,ALL,47634646,0.0036%
1999,NOR,SLV,ALL,580870,0.000044%
1999,NOR,TTO,ALL,1679646,0.00013%
1999,NOR,USA,ALL,2451096591,0.19%
1999,NOR,VCT,ALL,39122854,0.0030%
1999,NOR,AUS,ALL,81415267,0.0062%
1999,NOR,FJI,ALL,5944,4.5e-7%
1999,NOR,NZL,ALL,14623079,0.0011%
1999,NOR,PNG,ALL,6980,5.3e-7%
1999,NOR,PYF,ALL,10286,7.8e-7%
1999,NOR,TON,ALL,942,7.2e-8%
1999,NOR,ARG,ALL,38809718,0.0029%
1999,NOR,BOL,ALL,18037,0.0000014%
1999,NOR,BRA,ALL,216306047,0.016%
1999,NOR,CHL,ALL,68653963,0.0052%
1999,NOR,COL,ALL,50641890,0.0038%
1999,NOR,ECU,ALL,3487510,0.00026%
1999,NOR,FLK,ALL,3098,2.4e-7%
1999,NOR,GUY,ALL,13667,0.0000010%
1999,NOR,PER,ALL,25156355,0.0019%
1999,NOR,PRY,ALL,142812,0.000011%
1999,NOR,SUR,ALL,95007728,0.0072%
1999,NOR,URY,ALL,19900977,0.0015%
1999,NOR,VEN,ALL,34860099,0.0026%
2000,NOR,AGO,ALL,152798,0.000012%
2000,NOR,BDI,ALL,195553,0.000015%
2000,NOR,BEN,ALL,9414,7.1e-7%
2000,NOR,BFA,ALL,4297,3.3e-7%
2000,NOR,BWA,ALL,83112214,0.0063%
2000,NOR,CIV,ALL,723748,0.000055%
2000,NOR,CMR,ALL,361671,0.000027%
2000,NOR,COD,ALL,101273,0.0000077%
2000,NOR,COG,ALL,7908931,0.00060%
2000,NOR,COM,ALL,19297,0.0000015%
2000,NOR,DZA,ALL,1074509,0.000082%
2000,NOR,EGY,ALL,4920697,0.00037%
2000,NOR,ETH,ALL,647130,0.000049%
2000,NOR,GAB,ALL,3971420,0.00030%
2000,NOR,GHA,ALL,2768413,0.00021%
2000,NOR,GIN,ALL,118686,0.0000090%
2000,NOR,GMB,ALL,597,4.5e-8%
2000,NOR,GNQ,ALL,10333,7.8e-7%
2000,NOR,KEN,ALL,6279343,0.00048%
2000,NOR,LBR,ALL,170864885,0.013%
2000,NOR,LBY,ALL,2261,1.7e-7%
2000,NOR,MAR,ALL,25449870,0.0019%
2000,NOR,MDG,ALL,2794071,0.00021%
2000,NOR,MLI,ALL,626334,0.000048%
2000,NOR,MRT,ALL,2909535,0.00022%
2000,NOR,MUS,ALL,2428100,0.00018%
2000,NOR,MWI,ALL,228474,0.000017%
2000,NOR,NAM,ALL,2006297,0.00015%
2000,NOR,NER,ALL,9110,6.9e-7%
2000,NOR,NGA,ALL,140545,0.000011%
2000,NOR,RWA,ALL,29557,0.0000022%
2000,NOR,SDN,ALL,666430,0.000051%
2000,NOR,SEN,ALL,91402,0.0000069%
2000,NOR,SLE,ALL,25150,0.0000019%
2000,NOR,SOM,ALL,613,4.7e-8%
2000,NOR,STP,ALL,629519,0.000048%
2000,NOR,SWZ,ALL,594,4.5e-8%
2000,NOR,TGO,ALL,14425,0.0000011%
2000,NOR,TUN,ALL,10514651,0.00080%
2000,NOR,TZA,ALL,4224434,0.00032%
2000,NOR,UGA,ALL,1705678,0.00013%
2000,NOR,ZAF,ALL,42493428,0.0032%
2000,NOR,ZMB,ALL,900839,0.000068%
2000,NOR,ZWE,ALL,5092488,0.00039%
2000,NOR,AFG,ALL,237953,0.000018%
2000,NOR,ARE,ALL,6062611,0.00046%
2000,NOR,ARM,ALL,11213,8.5e-7%
2000,NOR,AZE,ALL,47693,0.0000036%
2000,NOR,BGD,ALL,26867676,0.0020%
2000,NOR,BHR,ALL,13037213,0.00099%
2000,NOR,BRN,ALL,50226,0.0000038%
2000,NOR,CHN,ALL,888363081,0.067%
2000,NOR,CYP,ALL,3203433,0.00024%
2000,NOR,GEO,ALL,35903,0.0000027%
2000,NOR,HKG,ALL,120946402,0.0092%
2000,NOR,IDN,ALL,67103816,0.0051%
2000,NOR,IND,ALL,105357721,0.0080%
2000,NOR,IRN,ALL,10215918,0.00078%
2000,NOR,ISR,ALL,49986509,0.0038%
2000,NOR,JOR,ALL,94816,0.0000072%
2000,NOR,JPN,ALL,1601575113,0.12%
2000,NOR,KAZ,ALL,3307817,0.00025%
2000,NOR,KGZ,ALL,48647,0.0000037%
2000,NOR,KHM,ALL,4027420,0.00031%
2000,NOR,KOR,ALL,761685710,0.058%
2000,NOR,KWT,ALL,520291,0.000039%
2000,NOR,LAO,ALL,2431496,0.00018%
2000,NOR,LBN,ALL,1150270,0.000087%
2000,NOR,LKA,ALL,9257211,0.00070%
2000,NOR,MAC,ALL,5330836,0.00040%
2000,NOR,MMR,ALL,1063449,0.000081%
2000,NOR,MNG,ALL,14661,0.0000011%
2000,NOR,MYS,ALL,105152718,0.0080%
2000,NOR,NPL,ALL,498615,0.000038%
2000,NOR,OMN,ALL,108967,0.0000083%
2000,NOR,PAK,ALL,34148037,0.0026%
2000,NOR,PHL,ALL,24996081,0.0019%
2000,NOR,QAT,ALL,41619,0.0000032%
2000,NOR,SAU,ALL,16280361,0.0012%
2000,NOR,SGP,ALL,75020572,0.0057%
2000,NOR,SYR,ALL,80438,0.0000061%
2000,NOR,THA,ALL,107012615,0.0081%
2000,NOR,TJK,ALL,7031564,0.00053%
2000,NOR,TKM,ALL,25557,0.0000019%
2000,NOR,TUR,ALL,115786772,0.0088%
2000,NOR,VNM,ALL,38105984,0.0029%
2000,NOR,YEM,ALL,2320,1.8e-7%
2000,NOR,ALB,ALL,43860,0.0000033%
2000,NOR,AND,ALL,186272,0.000014%
2000,NOR,AUT,ALL,233404803,0.018%
2000,NOR,BEL,ALL,576767068,0.044%
2000,NOR,BGR,ALL,11452226,0.00087%
2000,NOR,BIH,ALL,354860,0.000027%
2000,NOR,BLR,ALL,1258065,0.000096%
2000,NOR,CHE,ALL,346878159,0.026%
2000,NOR,CZE,ALL,125376482,0.0095%
2000,NOR,DEU,ALL,3703400661,0.28%
2000,NOR,DNK,ALL,1989115272,0.15%
2000,NOR,ESP,ALL,640439672,0.049%
2000,NOR,EST,ALL,88171955,0.0067%
2000,NOR,FIN,ALL,1115161410,0.085%
2000,NOR,FRA,ALL,1243472364,0.094%
2000,NOR,FRO,ALL,15214463,0.0012%
2000,NOR,GBR,ALL,2520420446,0.19%
2000,NOR,GIB,ALL,2075,1.6e-7%
2000,NOR,GRC,ALL,67912149,0.0052%
2000,NOR,HRV,ALL,44714375,0.0034%
2000,NOR,HUN,ALL,81856080,0.0062%
2000,NOR,IRL,ALL,439988538,0.033%
2000,NOR,ISL,ALL,77253897,0.0059%
2000,NOR,ITA,ALL,985003157,0.075%
2000,NOR,LTU,ALL,62666179,0.0048%
2000,NOR,LUX,ALL,15746181,0.0012%
2000,NOR,LVA,ALL,41408974,0.0031%
2000,NOR,MDA,ALL,265625,0.000020%
2000,NOR,MKD,ALL,380587,0.000029%
2000,NOR,MLT,ALL,2842852,0.00022%
2000,NOR,NLD,ALL,1213013482,0.092%
2000,NOR,POL,ALL,345483588,0.026%
2000,NOR,PRT,ALL,344412168,0.026%
2000,NOR,ROU,ALL,66494755,0.0050%
2000,NOR,RUS,ALL,752660396,0.057%
2000,NOR,SCG,ALL,7706621,0.00059%
2000,NOR,SVK,ALL,23970752,0.0018%
2000,NOR,SVN,ALL,26022192,0.0020%
2000,NOR,SWE,ALL,4616099085,0.35%
2000,NOR,UKR,ALL,20955019,0.0016%
2000,NOR,ANT,ALL,19161,0.0000015%
2000,NOR,ATG,ALL,891390,0.000068%
2000,NOR,BHS,ALL,5458,4.1e-7%
2000,NOR,BLZ,ALL,1281,9.7e-8%
2000,NOR,BMU,ALL,51792362,0.0039%
2000,NOR,BRB,ALL,141916,0.000011%
2000,NOR,CAN,ALL,927545205,0.070%
2000,NOR,CRI,ALL,12997651,0.00099%
2000,NOR,CUB,ALL,436219,0.000033%
2000,NOR,CYM,ALL,115168202,0.0087%
2000,NOR,DMA,ALL,5074,3.9e-7%
2000,NOR,DOM,ALL,870483,0.000066%
2000,NOR,GRD,ALL,77811,0.0000059%
2000,NOR,GRL,ALL,5311192,0.00040%
2000,NOR,GTM,ALL,9785802,0.00074%
2000,NOR,HND,ALL,1505056,0.00011%
2000,NOR,HTI,ALL,43772,0.0000033%
2000,NOR,JAM,ALL,133957211,0.010%
2000,NOR,MEX,ALL,61374235,0.0047%
2000,NOR,NIC,ALL,286322,0.000022%
2000,NOR,PAN,ALL,97538726,0.0074%
2000,NOR,SLV,ALL,819353,0.000062%
2000,NOR,TTO,ALL,140223,0.000011%
2000,NOR,USA,ALL,2527868667,0.19%
2000,NOR,AUS,ALL,63954525,0.0049%
2000,NOR,FJI,ALL,10440,7.9e-7%
2000,NOR,NZL,ALL,11419879,0.00087%
2000,NOR,PCN,ALL,49547,0.0000038%
2000,NOR,PNG,ALL,2057,1.6e-7%
2000,NOR,PYF,ALL,4007,3.0e-7%
2000,NOR,TKL,ALL,1235,9.4e-8%
2000,NOR,ARG,ALL,38003171,0.0029%
2000,NOR,BOL,ALL,58678,0.0000045%
2000,NOR,BRA,ALL,245824262,0.019%
2000,NOR,CHL,ALL,39643466,0.0030%
2000,NOR,COL,ALL,34975211,0.0027%
2000,NOR,ECU,ALL,2064727,0.00016%
2000,NOR,GUY,ALL,27999,0.0000021%
2000,NOR,PER,ALL,66360191,0.0050%
2000,NOR,PRY,ALL,260943,0.000020%
2000,NOR,SUR,ALL,89129861,0.0068%
2000,NOR,URY,ALL,15639632,0.0012%
2000,NOR,VEN,ALL,17959025,0.0014%
2001,NOR,AGO,ALL,42468,0.0000032%
2001,NOR,BDI,ALL,109341,0.0000083%
2001,NOR,BFA,ALL,1319,1.0e-7%
2001,NOR,BWA,ALL,68720199,0.0052%
2001,NOR,CAF,ALL,3262,2.5e-7%
2001,NOR,CIV,ALL,670418,0.000051%
2001,NOR,CMR,ALL,318058,0.000024%
2001,NOR,COD,ALL,17885,0.0000014%
2001,NOR,COG,ALL,2524031,0.00019%
2001,NOR,COM,ALL,330,2.5e-8%
2001,NOR,CPV,ALL,313,2.4e-8%
2001,NOR,DZA,ALL,6173,4.7e-7%
2001,NOR,EGY,ALL,9770313,0.00074%
2001,NOR,ETH,ALL,385112,0.000029%
2001,NOR,GAB,ALL,8744814,0.00066%
2001,NOR,GHA,ALL,27270027,0.0021%
2001,NOR,GIN,ALL,159529,0.000012%
2001,NOR,GMB,ALL,1638,1.2e-7%
2001,NOR,GNQ,ALL,1392,1.1e-7%
2001,NOR,KEN,ALL,3990955,0.00030%
2001,NOR,LBR,ALL,52466101,0.0040%
2001,NOR,LBY,ALL,168,1.3e-8%
2001,NOR,MAR,ALL,26811619,0.0020%
2001,NOR,MDG,ALL,1594167,0.00012%
2001,NOR,MLI,ALL,247680,0.000019%
2001,NOR,MOZ,ALL,52181,0.0000040%
2001,NOR,MRT,ALL,3563966,0.00027%
2001,NOR,MUS,ALL,1853920,0.00014%
2001,NOR,MWI,ALL,249593,0.000019%
2001,NOR,NAM,ALL,2926969,0.00022%
2001,NOR,NER,ALL,30588,0.0000023%
2001,NOR,NGA,ALL,101953,0.0000077%
2001,NOR,RWA,ALL,238,1.8e-8%
2001,NOR,SDN,ALL,1123252,0.000085%
2001,NOR,SEN,ALL,40985,0.0000031%
2001,NOR,STP,ALL,1309,9.9e-8%
2001,NOR,SWZ,ALL,13869,0.0000011%
2001,NOR,SYC,ALL,2424,1.8e-7%
2001,NOR,TCD,ALL,291,2.2e-8%
2001,NOR,TGO,ALL,20119,0.0000015%
2001,NOR,TUN,ALL,10641044,0.00081%
2001,NOR,TZA,ALL,4421287,0.00034%
2001,NOR,UGA,ALL,1451509,0.00011%
2001,NOR,ZAF,ALL,55444233,0.0042%
2001,NOR,ZMB,ALL,889257,0.000068%
2001,NOR,ZWE,ALL,4189888,0.00032%
2001,NOR,AFG,ALL,315420,0.000024%
2001,NOR,ARE,ALL,3321968,0.00025%
2001,NOR,ARM,ALL,7739,5.9e-7%
2001,NOR,AZE,ALL,74862,0.0000057%
2001,NOR,BGD,ALL,29423204,0.0022%
2001,NOR,BHR,ALL,12295479,0.00093%
2001,NOR,BRN,ALL,2181,1.7e-7%
2001,NOR,BTN,ALL,32159,0.0000024%
2001,NOR,CHN,ALL,890255957,0.068%
2001,NOR,CYP,ALL,4362068,0.00033%
2001,NOR,GEO,ALL,48160,0.0000037%
2001,NOR,HKG,ALL,97144119,0.0074%
2001,NOR,IDN,ALL,80369912,0.0061%
2001,NOR,IND,ALL,91777899,0.0070%
2001,NOR,IRN,ALL,6027625,0.00046%
2001,NOR,ISR,ALL,56573373,0.0043%
2001,NOR,JOR,ALL,47483,0.0000036%
2001,NOR,JPN,ALL,1102279872,0.084%
2001,NOR,KAZ,ALL,1527282,0.00012%
2001,NOR,KGZ,ALL,224,1.7e-8%
2001,NOR,KHM,ALL,4338214,0.00033%
2001,NOR,KOR,ALL,417206208,0.032%
2001,NOR,KWT,ALL,451486,0.000034%
2001,NOR,LAO,ALL,2670387,0.00020%
2001,NOR,LBN,ALL,1362201,0.00010%
2001,NOR,LKA,ALL,8048388,0.00061%
2001,NOR,MAC,ALL,5326150,0.00040%
2001,NOR,MDV,ALL,5236,4.0e-7%
2001,NOR,MMR,ALL,1457461,0.00011%
2001,NOR,MNG,ALL,65376,0.0000050%
2001,NOR,MYS,ALL,118155575,0.0090%
2001,NOR,NPL,ALL,328135,0.000025%
2001,NOR,OMN,ALL,60122,0.0000046%
2001,NOR,PAK,ALL,30658268,0.0023%
2001,NOR,PHL,ALL,30628046,0.0023%
2001,NOR,QAT,ALL,52817,0.0000040%
2001,NOR,SAU,ALL,4117083,0.00031%
2001,NOR,SGP,ALL,183994767,0.014%
2001,NOR,SYR,ALL,260869,0.000020%
2001,NOR,THA,ALL,97055765,0.0074%
2001,NOR,TJK,ALL,10192835,0.00077%
2001,NOR,TKM,ALL,11478,8.7e-7%
2001,NOR,TUR,ALL,113313088,0.0086%
2001,NOR,VNM,ALL,40131856,0.0030%
2001,NOR,YEM,ALL,9190,7.0e-7%
2001,NOR,ALB,ALL,264632,0.000020%
2001,NOR,AND,ALL,666559,0.000051%
2001,NOR,AUT,ALL,260197038,0.020%
2001,NOR,BEL,ALL,565109791,0.043%
2001,NOR,BGR,ALL,10910227,0.00083%
2001,NOR,BIH,ALL,673710,0.000051%
2001,NOR,BLR,ALL,4393867,0.00033%
2001,NOR,CHE,ALL,388186944,0.029%
2001,NOR,CZE,ALL,156247715,0.012%
2001,NOR,DEU,ALL,3779758440,0.29%
2001,NOR,DNK,ALL,2112870335,0.16%
2001,NOR,ESP,ALL,483813426,0.037%
2001,NOR,EST,ALL,107022719,0.0081%
2001,NOR,FIN,ALL,1039436556,0.079%
2001,NOR,FRA,ALL,1555201175,0.12%
2001,NOR,FRO,ALL,29765130,0.0023%
2001,NOR,GBR,ALL,2343292244,0.18%
2001,NOR,GIB,ALL,3930,3.0e-7%
2001,NOR,GRC,ALL,44406506,0.0034%
2001,NOR,HRV,ALL,8328044,0.00063%
2001,NOR,HUN,ALL,98769320,0.0075%
2001,NOR,IRL,ALL,442027336,0.034%
2001,NOR,ISL,ALL,99899761,0.0076%
2001,NOR,ITA,ALL,989012394,0.075%
2001,NOR,LTU,ALL,76431227,0.0058%
2001,NOR,LUX,ALL,19585889,0.0015%
2001,NOR,LVA,ALL,49584909,0.0038%
2001,NOR,MDA,ALL,174138,0.000013%
2001,NOR,MKD,ALL,606346,0.000046%
