year,country_origin_id,country_destination_id,sitc_product_id,export_val,export_val_pct
2012,SRB,XXA,ALL,284644760,0.24%
2013,SRB,AGO,ALL,7276511,0.0060%
2013,SRB,BDI,ALL,91700,0.000076%
2013,SRB,BEN,ALL,160182,0.00013%
2013,SRB,BFA,ALL,267816,0.00022%
2013,SRB,BWA,ALL,33305,0.000028%
2013,SRB,CIV,ALL,76090,0.000063%
2013,SRB,CMR,ALL,5556911,0.0046%
2013,SRB,COD,ALL,846870,0.00070%
2013,SRB,COG,ALL,954274,0.00079%
2013,SRB,DZA,ALL,13754734,0.011%
2013,SRB,EGY,ALL,16159028,0.013%
2013,SRB,ETH,ALL,3007615,0.0025%
2013,SRB,GAB,ALL,1098918,0.00091%
2013,SRB,GHA,ALL,436712,0.00036%
2013,SRB,GIN,ALL,50025,0.000041%
2013,SRB,GMB,ALL,1713,0.0000014%
2013,SRB,GNQ,ALL,7874824,0.0065%
2013,SRB,KEN,ALL,11012311,0.0091%
2013,SRB,LBR,ALL,1072604,0.00089%
2013,SRB,LBY,ALL,31194496,0.026%
2013,SRB,MAR,ALL,1530060,0.0013%
2013,SRB,MDG,ALL,647,5.4e-7%
2013,SRB,MLI,ALL,260832,0.00022%
2013,SRB,MOZ,ALL,18733,0.000015%
2013,SRB,MRT,ALL,855,7.1e-7%
2013,SRB,MUS,ALL,838215,0.00069%
2013,SRB,MWI,ALL,3526,0.0000029%
2013,SRB,NAM,ALL,320742,0.00027%
2013,SRB,NER,ALL,20826,0.000017%
2013,SRB,NGA,ALL,3071945,0.0025%
2013,SRB,RWA,ALL,159828,0.00013%
2013,SRB,SDN,ALL,186138,0.00015%
2013,SRB,SEN,ALL,593707,0.00049%
2013,SRB,SLE,ALL,28701,0.000024%
2013,SRB,SSD,ALL,7088,0.0000059%
2013,SRB,SYC,ALL,1712364,0.0014%
2013,SRB,TUN,ALL,3240165,0.0027%
2013,SRB,TZA,ALL,1727041,0.0014%
2013,SRB,UGA,ALL,103373,0.000085%
2013,SRB,ZAF,ALL,2182232,0.0018%
2013,SRB,ZMB,ALL,2479,0.0000021%
2013,SRB,ZWE,ALL,53573,0.000044%
2013,SRB,AFG,ALL,4949630,0.0041%
2013,SRB,ARE,ALL,9228721,0.0076%
2013,SRB,ARM,ALL,1796834,0.0015%
2013,SRB,AZE,ALL,55830257,0.046%
2013,SRB,BGD,ALL,30815339,0.025%
2013,SRB,BHR,ALL,2697433,0.0022%
2013,SRB,BRN,ALL,2370,0.0000020%
2013,SRB,CHN,ALL,9112094,0.0075%
2013,SRB,CYP,ALL,65367858,0.054%
2013,SRB,GEO,ALL,7093426,0.0059%
2013,SRB,HKG,ALL,44665754,0.037%
2013,SRB,IDN,ALL,4806163,0.0040%
2013,SRB,IND,ALL,7472946,0.0062%
2013,SRB,IRN,ALL,13665351,0.011%
2013,SRB,IRQ,ALL,17454292,0.014%
2013,SRB,ISR,ALL,16449945,0.014%
2013,SRB,JOR,ALL,8632417,0.0071%
2013,SRB,JPN,ALL,6304266,0.0052%
2013,SRB,KAZ,ALL,11417672,0.0094%
2013,SRB,KGZ,ALL,595482,0.00049%
2013,SRB,KOR,ALL,510026,0.00042%
2013,SRB,KWT,ALL,685875,0.00057%
2013,SRB,LAO,ALL,2939,0.0000024%
2013,SRB,LBN,ALL,6446605,0.0053%
2013,SRB,LKA,ALL,165478,0.00014%
2013,SRB,MAC,ALL,1340,0.0000011%
2013,SRB,MDV,ALL,14596,0.000012%
2013,SRB,MMR,ALL,10795438,0.0089%
2013,SRB,MNG,ALL,779103,0.00064%
2013,SRB,MYS,ALL,1294199,0.0011%
2013,SRB,NPL,ALL,6532,0.0000054%
2013,SRB,OMN,ALL,1191542,0.00099%
2013,SRB,PAK,ALL,353115,0.00029%
2013,SRB,PHL,ALL,4155898,0.0034%
2013,SRB,PSE,ALL,126401,0.00010%
2013,SRB,QAT,ALL,686828,0.00057%
2013,SRB,SAU,ALL,4259648,0.0035%
2013,SRB,SGP,ALL,31591757,0.026%
2013,SRB,THA,ALL,4659452,0.0039%
2013,SRB,TJK,ALL,519266,0.00043%
2013,SRB,TKM,ALL,286538,0.00024%
2013,SRB,TUR,ALL,214381003,0.18%
2013,SRB,UZB,ALL,1935452,0.0016%
2013,SRB,VNM,ALL,658119,0.00054%
2013,SRB,XXB,ALL,471420,0.00039%
2013,SRB,YEM,ALL,319473,0.00026%
2013,SRB,ALB,ALL,115967081,0.096%
2013,SRB,AND,ALL,3210,0.0000027%
2013,SRB,AUT,ALL,367958557,0.30%
2013,SRB,BEL,ALL,167366511,0.14%
2013,SRB,BGR,ALL,307539002,0.25%
2013,SRB,BIH,ALL,1150922510,0.95%
2013,SRB,BLR,ALL,81737068,0.068%
2013,SRB,CHE,ALL,100561326,0.083%
2013,SRB,CZE,ALL,318629465,0.26%
2013,SRB,DEU,ALL,1711985075,1.4%
2013,SRB,DNK,ALL,31063440,0.026%
2013,SRB,ESP,ALL,100175267,0.083%
2013,SRB,EST,ALL,3267165,0.0027%
2013,SRB,FIN,ALL,13697624,0.011%
2013,SRB,FRA,ALL,350747342,0.29%
2013,SRB,GBR,ALL,158132807,0.13%
2013,SRB,GIB,ALL,5643,0.0000047%
2013,SRB,GRC,ALL,213234007,0.18%
2013,SRB,HRV,ALL,411016525,0.34%
2013,SRB,HUN,ALL,389020076,0.32%
2013,SRB,IRL,ALL,8304924,0.0069%
2013,SRB,ISL,ALL,328349,0.00027%
2013,SRB,ITA,ALL,2375361354,2.0%
2013,SRB,LTU,ALL,22535414,0.019%
2013,SRB,LUX,ALL,2924179,0.0024%
2013,SRB,LVA,ALL,3249403,0.0027%
2013,SRB,MDA,ALL,14399715,0.012%
2013,SRB,MKD,ALL,554977070,0.46%
2013,SRB,MLT,ALL,911830,0.00075%
2013,SRB,MNE,ALL,837369425,0.69%
2013,SRB,NLD,ALL,151115619,0.12%
2013,SRB,NOR,ALL,28158837,0.023%
2013,SRB,POL,ALL,270584284,0.22%
2013,SRB,PRT,ALL,2664033,0.0022%
2013,SRB,ROU,ALL,711772812,0.59%
2013,SRB,RUS,ALL,1058165307,0.88%
2013,SRB,SMR,ALL,101267,0.000084%
2013,SRB,SVK,ALL,269052213,0.22%
2013,SRB,SVN,ALL,474216090,0.39%
2013,SRB,SWE,ALL,58736309,0.049%
2013,SRB,UKR,ALL,128557240,0.11%
2013,SRB,BLZ,ALL,1474592,0.0012%
2013,SRB,CAN,ALL,10345185,0.0086%
2013,SRB,CRI,ALL,1236716,0.0010%
2013,SRB,CUB,ALL,162,1.3e-7%
2013,SRB,CYM,ALL,17294,0.000014%
2013,SRB,DOM,ALL,220953,0.00018%
2013,SRB,GRL,ALL,70699,0.000058%
2013,SRB,GTM,ALL,310199,0.00026%
2013,SRB,HND,ALL,36256,0.000030%
2013,SRB,HTI,ALL,86815,0.000072%
2013,SRB,MAF,ALL,5470,0.0000045%
2013,SRB,MEX,ALL,3367587,0.0028%
2013,SRB,NIC,ALL,1402,0.0000012%
2013,SRB,PAN,ALL,647889,0.00054%
2013,SRB,SLV,ALL,93701,0.000077%
2013,SRB,TTO,ALL,466258,0.00039%
2013,SRB,USA,ALL,489480218,0.40%
2013,SRB,VGB,ALL,113929,0.000094%
2013,SRB,AUS,ALL,9547089,0.0079%
2013,SRB,MHL,ALL,43558,0.000036%
2013,SRB,NCL,ALL,11560,0.0000096%
2013,SRB,NZL,ALL,397282,0.00033%
2013,SRB,TKL,ALL,3,2.5e-9%
2013,SRB,ARG,ALL,2438065,0.0020%
2013,SRB,BOL,ALL,198,1.6e-7%
2013,SRB,BRA,ALL,25829661,0.021%
2013,SRB,CHL,ALL,6123399,0.0051%
2013,SRB,COL,ALL,1209086,0.0010%
2013,SRB,ECU,ALL,1220,0.0000010%
2013,SRB,GUY,ALL,458370,0.00038%
2013,SRB,PER,ALL,756155,0.00063%
2013,SRB,PRY,ALL,138352,0.00011%
2013,SRB,SUR,ALL,98380,0.000081%
2013,SRB,URY,ALL,1247838,0.0010%
2013,SRB,VEN,ALL,277952,0.00023%
2013,SRB,XXA,ALL,366064557,0.30%
2014,SRB,AGO,ALL,16136229,0.013%
2014,SRB,BDI,ALL,429869,0.00036%
2014,SRB,BEN,ALL,25640,0.000021%
2014,SRB,BFA,ALL,22035,0.000018%
2014,SRB,BWA,ALL,180283,0.00015%
2014,SRB,CAF,ALL,10012,0.0000083%
2014,SRB,CIV,ALL,99706,0.000082%
2014,SRB,CMR,ALL,20428701,0.017%
2014,SRB,COD,ALL,1448672,0.0012%
2014,SRB,COG,ALL,3120069,0.0026%
2014,SRB,DZA,ALL,26619661,0.022%
2014,SRB,EGY,ALL,35422322,0.029%
2014,SRB,ERI,ALL,51795,0.000043%
2014,SRB,ETH,ALL,874476,0.00072%
2014,SRB,GAB,ALL,600249,0.00050%
2014,SRB,GHA,ALL,175179,0.00014%
2014,SRB,GIN,ALL,23815,0.000020%
2014,SRB,GMB,ALL,130681,0.00011%
2014,SRB,GNQ,ALL,3935776,0.0033%
2014,SRB,KEN,ALL,22584124,0.019%
2014,SRB,LBY,ALL,31621692,0.026%
2014,SRB,MAR,ALL,1457744,0.0012%
2014,SRB,MDG,ALL,17674,0.000015%
2014,SRB,MLI,ALL,117761,0.000097%
2014,SRB,MOZ,ALL,168038,0.00014%
2014,SRB,MRT,ALL,37497,0.000031%
2014,SRB,MUS,ALL,28221,0.000023%
2014,SRB,MWI,ALL,22625,0.000019%
2014,SRB,NAM,ALL,24767,0.000020%
2014,SRB,NER,ALL,747634,0.00062%
2014,SRB,NGA,ALL,8664233,0.0072%
2014,SRB,RWA,ALL,162049,0.00013%
2014,SRB,SDN,ALL,888494,0.00073%
2014,SRB,SEN,ALL,61003,0.000050%
2014,SRB,SLE,ALL,27950,0.000023%
2014,SRB,SOM,ALL,142935,0.00012%
2014,SRB,SSD,ALL,134,1.1e-7%
2014,SRB,SYC,ALL,2792264,0.0023%
2014,SRB,TGO,ALL,27247,0.000023%
2014,SRB,TUN,ALL,1340711,0.0011%
2014,SRB,TZA,ALL,2502296,0.0021%
2014,SRB,UGA,ALL,2675788,0.0022%
2014,SRB,ZAF,ALL,3863363,0.0032%
2014,SRB,ZMB,ALL,2018,0.0000017%
2014,SRB,ZWE,ALL,48320,0.000040%
2014,SRB,ATF,ALL,73475,0.000061%
2014,SRB,AFG,ALL,5103956,0.0042%
2014,SRB,ARE,ALL,13640635,0.011%
2014,SRB,ARM,ALL,1701392,0.0014%
2014,SRB,AZE,ALL,15700173,0.013%
2014,SRB,BGD,ALL,5864412,0.0049%
2014,SRB,BHR,ALL,1307660,0.0011%
2014,SRB,CHN,ALL,14179775,0.012%
2014,SRB,CYP,ALL,59901909,0.050%
2014,SRB,GEO,ALL,12740278,0.011%
2014,SRB,HKG,ALL,68711718,0.057%
2014,SRB,IDN,ALL,4338647,0.0036%
2014,SRB,IND,ALL,8475407,0.0070%
2014,SRB,IRN,ALL,13955092,0.012%
2014,SRB,IRQ,ALL,8019175,0.0066%
2014,SRB,ISR,ALL,17497562,0.014%
2014,SRB,JOR,ALL,1964912,0.0016%
2014,SRB,JPN,ALL,6745949,0.0056%
2014,SRB,KAZ,ALL,16244212,0.013%
2014,SRB,KGZ,ALL,1383926,0.0011%
2014,SRB,KOR,ALL,2411361,0.0020%
2014,SRB,KWT,ALL,2918791,0.0024%
2014,SRB,LBN,ALL,7770061,0.0064%
2014,SRB,LKA,ALL,337127,0.00028%
2014,SRB,MMR,ALL,517883,0.00043%
2014,SRB,MNG,ALL,604535,0.00050%
2014,SRB,MYS,ALL,2874992,0.0024%
2014,SRB,OMN,ALL,30888,0.000026%
2014,SRB,PAK,ALL,697495,0.00058%
2014,SRB,PHL,ALL,948210,0.00078%
2014,SRB,PSE,ALL,412987,0.00034%
2014,SRB,QAT,ALL,913431,0.00076%
2014,SRB,SAU,ALL,5245204,0.0043%
2014,SRB,SGP,ALL,24990482,0.021%
2014,SRB,SYR,ALL,4510643,0.0037%
2014,SRB,THA,ALL,3865951,0.0032%
2014,SRB,TJK,ALL,772163,0.00064%
2014,SRB,TKM,ALL,1623575,0.0013%
2014,SRB,TUR,ALL,226126664,0.19%
2014,SRB,UZB,ALL,7220300,0.0060%
2014,SRB,VNM,ALL,8238216,0.0068%
2014,SRB,XXB,ALL,561177,0.00046%
2014,SRB,YEM,ALL,957124,0.00079%
2014,SRB,ALB,ALL,125538179,0.10%
2014,SRB,AND,ALL,13394,0.000011%
2014,SRB,AUT,ALL,348557654,0.29%
2014,SRB,BEL,ALL,211918336,0.18%
2014,SRB,BGR,ALL,334700694,0.28%
2014,SRB,BIH,ALL,1245649339,1.0%
2014,SRB,BLR,ALL,72689905,0.060%
2014,SRB,CHE,ALL,95388965,0.079%
2014,SRB,CZE,ALL,335120140,0.28%
2014,SRB,DEU,ALL,1754640084,1.5%
2014,SRB,DNK,ALL,47772619,0.040%
2014,SRB,ESP,ALL,123364975,0.10%
2014,SRB,EST,ALL,5479071,0.0045%
2014,SRB,FIN,ALL,14980594,0.012%
2014,SRB,FRA,ALL,417443596,0.35%
2014,SRB,GBR,ALL,141509982,0.12%
2014,SRB,GIB,ALL,1771,0.0000015%
2014,SRB,GRC,ALL,163914831,0.14%
2014,SRB,HRV,ALL,405536223,0.34%
2014,SRB,HUN,ALL,365754635,0.30%
2014,SRB,IRL,ALL,6435210,0.0053%
2014,SRB,ISL,ALL,582601,0.00048%
2014,SRB,ITA,ALL,2572186590,2.1%
2014,SRB,LTU,ALL,30887491,0.026%
2014,SRB,LUX,ALL,10821159,0.0089%
2014,SRB,LVA,ALL,6363431,0.0053%
2014,SRB,MDA,ALL,16875209,0.014%
2014,SRB,MKD,ALL,563751139,0.47%
2014,SRB,MLT,ALL,1089589,0.00090%
2014,SRB,MNE,ALL,744047796,0.62%
2014,SRB,NLD,ALL,147504155,0.12%
2014,SRB,NOR,ALL,20584373,0.017%
2014,SRB,POL,ALL,294652763,0.24%
2014,SRB,PRT,ALL,5175363,0.0043%
2014,SRB,ROU,ALL,793416330,0.66%
2014,SRB,RUS,ALL,1024478750,0.85%
2014,SRB,SVK,ALL,209129704,0.17%
2014,SRB,SVN,ALL,467340401,0.39%
2014,SRB,SWE,ALL,65455593,0.054%
2014,SRB,UKR,ALL,96705329,0.080%
2014,SRB,BHS,ALL,4662,0.0000039%
2014,SRB,BLZ,ALL,1526312,0.0013%
2014,SRB,CAN,ALL,18197485,0.015%
2014,SRB,CRI,ALL,1585680,0.0013%
2014,SRB,CYM,ALL,12474,0.000010%
2014,SRB,DOM,ALL,149032,0.00012%
2014,SRB,GTM,ALL,723268,0.00060%
2014,SRB,HTI,ALL,7521,0.0000062%
2014,SRB,JAM,ALL,340,2.8e-7%
2014,SRB,MEX,ALL,4235192,0.0035%
2014,SRB,PAN,ALL,171713,0.00014%
2014,SRB,SLV,ALL,43194,0.000036%
2014,SRB,TTO,ALL,102840,0.000085%
2014,SRB,USA,ALL,311747940,0.26%
2014,SRB,VGB,ALL,9049,0.0000075%
2014,SRB,AUS,ALL,10329310,0.0085%
2014,SRB,NCL,ALL,51223,0.000042%
2014,SRB,NZL,ALL,1032854,0.00085%
2014,SRB,ARG,ALL,3664743,0.0030%
2014,SRB,BOL,ALL,84039,0.000070%
2014,SRB,BRA,ALL,9950770,0.0082%
2014,SRB,CHL,ALL,4151412,0.0034%
2014,SRB,COL,ALL,1225124,0.0010%
2014,SRB,ECU,ALL,22219,0.000018%
2014,SRB,PER,ALL,1552396,0.0013%
2014,SRB,PRY,ALL,198507,0.00016%
2014,SRB,SUR,ALL,163249,0.00014%
2014,SRB,URY,ALL,243218,0.00020%
2014,SRB,VEN,ALL,40867,0.000034%
2014,SRB,XXA,ALL,412802570,0.34%
2015,SRB,AGO,ALL,3301646,0.0027%
2015,SRB,BEN,ALL,366653,0.00030%
2015,SRB,BFA,ALL,308145,0.00025%
2015,SRB,BWA,ALL,1344832,0.0011%
2015,SRB,CAF,ALL,5967,0.0000049%
2015,SRB,CIV,ALL,234694,0.00019%
2015,SRB,CMR,ALL,21279193,0.018%
2015,SRB,COD,ALL,269947,0.00022%
2015,SRB,COG,ALL,2092027,0.0017%
2015,SRB,DZA,ALL,16943927,0.014%
2015,SRB,EGY,ALL,42001411,0.035%
2015,SRB,ETH,ALL,394989,0.00033%
2015,SRB,GAB,ALL,1332859,0.0011%
2015,SRB,GHA,ALL,4507634,0.0037%
2015,SRB,GIN,ALL,65788,0.000054%
2015,SRB,GNQ,ALL,3239505,0.0027%
2015,SRB,KEN,ALL,20478883,0.017%
2015,SRB,LBR,ALL,79771,0.000066%
2015,SRB,LBY,ALL,28802572,0.024%
2015,SRB,MAR,ALL,3182288,0.0026%
2015,SRB,MDG,ALL,69290,0.000057%
2015,SRB,MOZ,ALL,246637,0.00020%
2015,SRB,MRT,ALL,29863,0.000025%
2015,SRB,MUS,ALL,79214,0.000066%
2015,SRB,NAM,ALL,633147,0.00052%
2015,SRB,NER,ALL,95019,0.000079%
2015,SRB,NGA,ALL,11135450,0.0092%
2015,SRB,RWA,ALL,203501,0.00017%
2015,SRB,SDN,ALL,1527381,0.0013%
2015,SRB,SEN,ALL,89016,0.000074%
2015,SRB,SHN,ALL,38123,0.000032%
2015,SRB,SLE,ALL,7266,0.0000060%
2015,SRB,SOM,ALL,184055,0.00015%
2015,SRB,SSD,ALL,101,8.4e-8%
2015,SRB,SYC,ALL,646,5.3e-7%
2015,SRB,TGO,ALL,133364,0.00011%
2015,SRB,TUN,ALL,9976121,0.0083%
2015,SRB,TZA,ALL,1031332,0.00085%
2015,SRB,UGA,ALL,6049215,0.0050%
2015,SRB,ZAF,ALL,2940534,0.0024%
2015,SRB,ZMB,ALL,23420,0.000019%
2015,SRB,ZWE,ALL,15647,0.000013%
2015,SRB,AFG,ALL,12207201,0.010%
2015,SRB,ARE,ALL,34729112,0.029%
2015,SRB,ARM,ALL,1643863,0.0014%
2015,SRB,AZE,ALL,7370469,0.0061%
2015,SRB,BGD,ALL,22252986,0.018%
2015,SRB,BHR,ALL,1802642,0.0015%
2015,SRB,CHN,ALL,19777001,0.016%
2015,SRB,CYP,ALL,23248603,0.019%
2015,SRB,GEO,ALL,2432217,0.0020%
2015,SRB,HKG,ALL,62058949,0.051%
2015,SRB,IDN,ALL,6020268,0.0050%
2015,SRB,IND,ALL,5307310,0.0044%
2015,SRB,IRN,ALL,8785432,0.0073%
2015,SRB,IRQ,ALL,21957961,0.018%
2015,SRB,ISR,ALL,19045547,0.016%
2015,SRB,JOR,ALL,12168948,0.010%
2015,SRB,JPN,ALL,42336908,0.035%
2015,SRB,KAZ,ALL,24294415,0.020%
2015,SRB,KGZ,ALL,8022820,0.0066%
2015,SRB,KHM,ALL,14336,0.000012%
2015,SRB,KOR,ALL,3211508,0.0027%
2015,SRB,KWT,ALL,11585691,0.0096%
2015,SRB,LBN,ALL,7510569,0.0062%
2015,SRB,LKA,ALL,6486,0.0000054%
2015,SRB,MAC,ALL,256282,0.00021%
2015,SRB,MDV,ALL,20538,0.000017%
2015,SRB,MMR,ALL,4877967,0.0040%
2015,SRB,MNG,ALL,282414,0.00023%
2015,SRB,MYS,ALL,4698680,0.0039%
2015,SRB,NPL,ALL,33465,0.000028%
2015,SRB,OMN,ALL,232854,0.00019%
2015,SRB,PAK,ALL,681255,0.00056%
2015,SRB,PHL,ALL,2849490,0.0024%
2015,SRB,PRK,ALL,7498,0.0000062%
2015,SRB,PSE,ALL,31846,0.000026%
2015,SRB,QAT,ALL,1953518,0.0016%
2015,SRB,SAU,ALL,31068386,0.026%
2015,SRB,SGP,ALL,11839053,0.0098%
2015,SRB,SYR,ALL,767811,0.00064%
2015,SRB,THA,ALL,4043019,0.0033%
2015,SRB,TJK,ALL,215452,0.00018%
2015,SRB,TKM,ALL,146455,0.00012%
2015,SRB,TUR,ALL,245189869,0.20%
2015,SRB,UZB,ALL,393281,0.00033%
2015,SRB,VNM,ALL,2592272,0.0021%
2015,SRB,YEM,ALL,693857,0.00057%
2015,SRB,ALB,ALL,100669404,0.083%
2015,SRB,AUT,ALL,347748625,0.29%
2015,SRB,BEL,ALL,164761845,0.14%
2015,SRB,BGR,ALL,350421460,0.29%
2015,SRB,BIH,ALL,1112554639,0.92%
2015,SRB,BLR,ALL,37663356,0.031%
2015,SRB,CHE,ALL,87685880,0.073%
2015,SRB,CZE,ALL,302118692,0.25%
2015,SRB,DEU,ALL,1658996835,1.4%
2015,SRB,DNK,ALL,57716295,0.048%
2015,SRB,ESP,ALL,137845014,0.11%
2015,SRB,EST,ALL,4445376,0.0037%
2015,SRB,FIN,ALL,13991106,0.012%
2015,SRB,FRA,ALL,409160289,0.34%
2015,SRB,FRO,ALL,379462,0.00031%
2015,SRB,GBR,ALL,186789276,0.15%
2015,SRB,GRC,ALL,147884843,0.12%
2015,SRB,HRV,ALL,412645939,0.34%
2015,SRB,HUN,ALL,344781360,0.29%
2015,SRB,IRL,ALL,5280801,0.0044%
2015,SRB,ISL,ALL,266464,0.00022%
2015,SRB,ITA,ALL,2155853544,1.8%
2015,SRB,LTU,ALL,15807164,0.013%
2015,SRB,LUX,ALL,10940759,0.0090%
2015,SRB,LVA,ALL,4123205,0.0034%
2015,SRB,MDA,ALL,11106738,0.0092%
2015,SRB,MKD,ALL,502303347,0.42%
2015,SRB,MLT,ALL,6454869,0.0053%
2015,SRB,MNE,ALL,667771310,0.55%
2015,SRB,NLD,ALL,146580993,0.12%
2015,SRB,NOR,ALL,24713900,0.020%
2015,SRB,POL,ALL,280589340,0.23%
2015,SRB,PRT,ALL,3203616,0.0026%
2015,SRB,ROU,ALL,735287240,0.61%
2015,SRB,RUS,ALL,722049449,0.60%
2015,SRB,SVK,ALL,220552053,0.18%
2015,SRB,SVN,ALL,413239752,0.34%
2015,SRB,SWE,ALL,68646307,0.057%
2015,SRB,UKR,ALL,60939724,0.050%
2015,SRB,ATG,ALL,31864,0.000026%
2015,SRB,BLZ,ALL,1697798,0.0014%
2015,SRB,CAN,ALL,18610098,0.015%
2015,SRB,CRI,ALL,1858206,0.0015%
2015,SRB,CUB,ALL,4761,0.0000039%
2015,SRB,DMA,ALL,19248,0.000016%
2015,SRB,DOM,ALL,244723,0.00020%
2015,SRB,GRL,ALL,565,4.7e-7%
2015,SRB,GTM,ALL,683612,0.00057%
2015,SRB,HTI,ALL,31361,0.000026%
2015,SRB,MEX,ALL,8290515,0.0069%
2015,SRB,PAN,ALL,299322,0.00025%
2015,SRB,SLV,ALL,15511,0.000013%
2015,SRB,TTO,ALL,162342,0.00013%
2015,SRB,USA,ALL,249910377,0.21%
2015,SRB,VGB,ALL,192539,0.00016%
2015,SRB,AUS,ALL,8800782,0.0073%
2015,SRB,NZL,ALL,1297512,0.0011%
2015,SRB,PNG,ALL,67410,0.000056%
2015,SRB,PYF,ALL,33268,0.000028%
2015,SRB,ARG,ALL,2466407,0.0020%
2015,SRB,BOL,ALL,244768,0.00020%
2015,SRB,BRA,ALL,7250197,0.0060%
2015,SRB,CHL,ALL,3874165,0.0032%
2015,SRB,COL,ALL,2032151,0.0017%
2015,SRB,ECU,ALL,76510,0.000063%
2015,SRB,PER,ALL,597685,0.00049%
2015,SRB,PRY,ALL,29628,0.000025%
2015,SRB,SUR,ALL,53591,0.000044%
2015,SRB,URY,ALL,267489,0.00022%
2015,SRB,VEN,ALL,5478,0.0000045%
2016,SRB,AGO,ALL,3000738,0.0025%
2016,SRB,BEN,ALL,394363,0.00033%
2016,SRB,BFA,ALL,176533,0.00015%
2016,SRB,BWA,ALL,299149,0.00025%
2016,SRB,CAF,ALL,31924,0.000026%
2016,SRB,CIV,ALL,195338,0.00016%
2016,SRB,CMR,ALL,15240457,0.013%
2016,SRB,COD,ALL,146713,0.00012%
2016,SRB,COG,ALL,195447,0.00016%
2016,SRB,COM,ALL,3348,0.0000028%
2016,SRB,DZA,ALL,44286946,0.037%
2016,SRB,EGY,ALL,57021746,0.047%
2016,SRB,ETH,ALL,538078,0.00045%
2016,SRB,GAB,ALL,1842212,0.0015%
2016,SRB,GHA,ALL,3032636,0.0025%
2016,SRB,GIN,ALL,12297,0.000010%
2016,SRB,GMB,ALL,62983,0.000052%
2016,SRB,GNQ,ALL,5386270,0.0045%
2016,SRB,KEN,ALL,11215688,0.0093%
2016,SRB,LBR,ALL,130535,0.00011%
2016,SRB,LBY,ALL,7359601,0.0061%
2016,SRB,MAR,ALL,10234284,0.0085%
2016,SRB,MDG,ALL,200299,0.00017%
2016,SRB,MLI,ALL,61871,0.000051%
2016,SRB,MOZ,ALL,316660,0.00026%
2016,SRB,MRT,ALL,15111141,0.012%
2016,SRB,MUS,ALL,227011,0.00019%
2016,SRB,MWI,ALL,79434,0.000066%
2016,SRB,NAM,ALL,496710,0.00041%
2016,SRB,NER,ALL,55510,0.000046%
2016,SRB,NGA,ALL,7437431,0.0062%
2016,SRB,RWA,ALL,112527,0.000093%
2016,SRB,SDN,ALL,271825,0.00022%
2016,SRB,SEN,ALL,54761,0.000045%
2016,SRB,SLE,ALL,150822,0.00012%
2016,SRB,SOM,ALL,253555,0.00021%
2016,SRB,STP,ALL,18132,0.000015%
2016,SRB,SWZ,ALL,623403,0.00052%
2016,SRB,SYC,ALL,285075,0.00024%
2016,SRB,TGO,ALL,109674,0.000091%
2016,SRB,TUN,ALL,20423260,0.017%
2016,SRB,TZA,ALL,195069,0.00016%
2016,SRB,UGA,ALL,271241,0.00022%
2016,SRB,ZAF,ALL,2567254,0.0021%
2016,SRB,ZMB,ALL,50793,0.000042%
2016,SRB,ZWE,ALL,55530,0.000046%
2016,SRB,ATF,ALL,35994,0.000030%
2016,SRB,AFG,ALL,17257655,0.014%
2016,SRB,ARE,ALL,83371159,0.069%
2016,SRB,ARM,ALL,1539698,0.0013%
2016,SRB,AZE,ALL,10024602,0.0083%
2016,SRB,BGD,ALL,23504570,0.019%
2016,SRB,BHR,ALL,1318803,0.0011%
2016,SRB,CHN,ALL,25025780,0.021%
2016,SRB,CYP,ALL,17836954,0.015%
2016,SRB,GEO,ALL,5106726,0.0042%
2016,SRB,HKG,ALL,57740705,0.048%
2016,SRB,IDN,ALL,9597735,0.0079%
2016,SRB,IND,ALL,8990827,0.0074%
2016,SRB,IRN,ALL,11606466,0.0096%
2016,SRB,IRQ,ALL,13822648,0.011%
2016,SRB,ISR,ALL,22679578,0.019%
2016,SRB,JOR,ALL,13190839,0.011%
2016,SRB,JPN,ALL,55563344,0.046%
2016,SRB,KAZ,ALL,24142826,0.020%
2016,SRB,KGZ,ALL,11465268,0.0095%
2016,SRB,KHM,ALL,16320,0.000013%
2016,SRB,KOR,ALL,5280516,0.0044%
2016,SRB,KWT,ALL,3412899,0.0028%
2016,SRB,LBN,ALL,8284107,0.0069%
2016,SRB,LKA,ALL,2662,0.0000022%
2016,SRB,MAC,ALL,11998,0.0000099%
2016,SRB,MDV,ALL,10791,0.0000089%
2016,SRB,MMR,ALL,1835555,0.0015%
2016,SRB,MNG,ALL,370648,0.00031%
2016,SRB,MYS,ALL,2225133,0.0018%
2016,SRB,NPL,ALL,93911,0.000078%
2016,SRB,OMN,ALL,1643064,0.0014%
2016,SRB,PAK,ALL,1203978,0.0010%
2016,SRB,PHL,ALL,487941,0.00040%
2016,SRB,PSE,ALL,750986,0.00062%
2016,SRB,QAT,ALL,2220752,0.0018%
2016,SRB,SAU,ALL,71956171,0.060%
2016,SRB,SGP,ALL,12135759,0.010%
2016,SRB,SYR,ALL,1019871,0.00084%
2016,SRB,THA,ALL,1492763,0.0012%
2016,SRB,TJK,ALL,5815499,0.0048%
2016,SRB,TKM,ALL,1193942,0.00099%
2016,SRB,TUR,ALL,266292482,0.22%
2016,SRB,UZB,ALL,1005805,0.00083%
